,cash,usd_value,positions_usd,long_exposure_usd,short_exposure_usd,gross_traded_usd,gross_traded_percent,net_traded_usd,net_traded_percent,unrealized_long_pnl,unrealized_short_pnl,realized_long_pnl,realized_short_pnl,gross_exposure_usd,net_exposure_usd,gross_exposure_percent,long_exposure_percent,short_exposure_percent,net_exposure_percent,unrealized_pnl,realized_pnl,total_long_pnl,total_short_pnl,total_pnl,inception_return,previous_usd_value
2022-06-20 00:00:00,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000.0
2022-06-21 20:00:00,8293.95,7707.111631685261,-586.8383683147393,4376.17997400963,-4963.018342324371,12100.0,1.21,1700.0,0.17,-23.82002599036908,36.98165767562975,0.0,0.0,9339.198316334001,-586.8383683147404,0.9339198316334001,0.437617997400963,-0.49630183423243707,-0.05868383683147404,13.16163168526067,0.0,-23.82002599036908,36.98165767562975,13.16163168526067,0.7707111631685262,10000.0
2022-06-22 20:00:00,8293.95,7714.175541795152,-579.7744582048495,4392.042641608183,-4971.817099813033,0.0,0.0,-0.0,-0.0,-7.957358391816851,28.182900186967405,0.0,0.0,9363.859741421216,-579.7744582048499,1.214963554300262,0.5698688239510817,-0.6450947303491801,-0.07522590639809827,20.225541795150555,0.0,-7.957358391816851,28.182900186967405,20.225541795150555,0.7714175541795153,7707.111631685261
2022-06-23 20:00:00,8293.95,7744.314855336463,-549.6351446635376,4503.671291179176,-5053.306435842713,0.0,0.0,-0.0,-0.0,103.67129117917578,-53.30643584271337,0.0,0.0,9556.977727021887,-549.6351446635372,1.2388851764187234,0.5838175793094714,-0.6550675971092521,-0.07125001779978066,50.36485533646241,0.0,103.67129117917578,-53.30643584271337,50.36485533646241,0.7744314855336464,7714.175541795152
2022-06-24 20:00:00,8293.95,7967.15485935215,-326.7951406478509,4628.710074169054,-4955.505214816905,0.0,0.0,-0.0,-0.0,228.7100741690544,44.49478518309459,0.0,0.0,9584.215288985959,-326.79514064785144,1.2375807890070036,0.5976913594854032,-0.6398894295216006,-0.04219807003619733,273.204859352149,0.0,228.7100741690544,44.49478518309459,273.204859352149,0.7967154859352151,7744.314855336463
2022-06-27 20:00:00,10724.713716598986,10315.289194304154,-409.424522294832,3664.3089306927473,-4073.7334529875793,10758.549120635644,1.3503627468727872,-2436.1429911593027,-0.3057732696509175,-0.5823046092423928,-90.15602331150376,191.68897493894215,66.4247246592314,7738.042383680327,-409.42452229483206,0.9712428740602572,0.45992691185002404,-0.5113159622102331,-0.05138905036020907,-90.73832792074616,258.1136995981735,191.10667032969977,-23.731298652272358,167.3753716774274,1.0315289194304156,7967.15485935215
2022-06-28 20:00:00,10724.713716598986,10297.415287960863,-427.2984286381225,3571.963977912771,-3999.2624065508935,0.0,0.0,-0.0,-0.0,-92.92725738921763,-15.684976874818831,191.68897493894215,66.4247246592314,7571.2263844636645,-427.29842863812246,0.7339810103088827,0.34627860747569933,-0.38770240283318347,-0.04142379535748411,-108.61223426403646,258.1136995981735,98.76171754972452,50.73974778441257,149.5014653341371,1.0297415287960865,10315.289194304154
2022-06-29 20:00:00,10724.713716598986,10299.353188084257,-425.36052851472914,3558.183778648091,-3983.54430716282,0.0,0.0,-0.0,-0.0,-106.70745665389865,0.033122513255598784,191.68897493894215,66.4247246592314,7541.728085810912,-425.36052851472914,0.7323903984554513,0.3455414469695237,-0.3868489514859275,-0.041307504516403824,-106.67433414064304,258.1136995981735,84.9815182850435,66.457847172487,151.43936545753053,1.029935318808426,10297.415287960863
2022-06-30 20:00:00,10724.713716598986,10311.966386122283,-412.7473304767032,3518.950359043249,-3931.697689519952,0.0,0.0,-0.0,-0.0,-145.94087625874,51.879740156123155,191.68897493894215,66.4247246592314,7450.648048563201,-412.7473304767027,0.7234093163426185,0.34166712169017244,-0.38174219465244613,-0.04007507296227369,-94.06113610261684,258.1136995981735,45.74809868020216,118.30446481535455,164.0525634955567,1.0311966386122287,10299.353188084257
2022-07-01 20:00:00,10724.713716598986,10425.988131309332,-298.7255852896533,3540.4047709284537,-3839.1303562181074,0.0,0.0,-0.0,-0.0,-124.4864643735354,144.44707345796814,191.68897493894215,66.4247246592314,7379.535127146561,-298.72558528965374,0.7156283147972483,0.3433297431703314,-0.372298571626917,-0.028968828456585636,19.960609084432747,258.1136995981735,67.20251056540675,210.87179811719955,278.07430868260633,1.0425988131309334,10311.966386122283
2022-07-05 20:00:00,11017.582646263285,10786.62836583742,-230.9542804258649,5022.977295858987,-5253.931576284853,16589.314823624325,1.5911503652883001,-301.1635870761114,-0.028885855545117547,122.76287414360137,-40.93751063018661,144.0988894638445,163.38851957991636,10276.90887214384,-230.95428042586536,0.985701186564964,0.4817746992033248,-0.5039264873616393,-0.022151788158314478,81.82536351341476,307.48740904376086,266.8617636074459,122.45100894972975,389.31277255717566,1.078662836583742,10425.988131309332
2022-07-06 20:00:00,11017.582646263285,10819.172492291225,-198.41015397205877,5019.93180101356,-5218.341954985619,0.0,0.0,-0.0,-0.0,119.71737929817425,-5.347889330952848,144.0988894638445,163.38851957991636,10238.27375599918,-198.41015397205865,0.9491634835983647,0.46538469953338735,-0.4837787840649772,-0.018394084531589874,114.3694899672214,307.48740904376086,263.81626876201875,158.0406302489635,421.85689901098226,1.0819172492291227,10786.62836583742
2022-07-07 20:00:00,11017.582646263285,10794.172705315308,-223.40994094797702,5159.847565308421,-5383.2575062563965,0.0,0.0,-0.0,-0.0,259.6331435930343,-170.26344060173128,144.0988894638445,163.38851957991636,10543.105071564816,-223.40994094797588,0.974483499461432,0.47691702567685895,-0.4975664737845731,-0.020649448107714137,89.369702991303,307.48740904376086,403.7320330568788,-6.874921021814913,396.8571120350639,1.0794172705315308,10819.172492291225
2022-07-08 20:00:00,11017.582646263285,10718.060300066849,-299.5223461964357,5203.7459431837615,-5503.268289380197,0.0,0.0,-0.0,-0.0,303.5315214683751,-290.27422372553093,144.0988894638445,163.38851957991636,10707.014232563957,-299.52234619643514,0.9919254142831685,0.48208844579828825,-0.5098369684848804,-0.027748522686592107,13.257297742844173,307.48740904376086,447.6304109322196,-126.88570414561457,320.74470678660504,1.071806030006685,10794.172705315308
2022-07-11 20:00:00,11529.716481865853,11470.3196959028,-59.39678596305461,5322.019184676845,-5381.415970639899,16231.919231123695,1.5144455971219397,-520.24979521813,-0.0485395473297426,-37.010965356580364,-22.38582060647439,179.51154424815272,-15.30300980329892,10703.435155316743,-59.396785963053844,0.998635467207624,0.49654685975629853,-0.5020886074513253,-0.005541747695026813,-59.396785963054754,164.2085344448538,142.50057889157236,-37.68883040977331,104.81174848179904,1.14703196959028,10718.060300066849
2022-07-12 20:00:00,11529.716481865853,11482.370508934375,-47.34597293147789,5318.190936241512,-5365.53690917299,0.0,0.0,-0.0,-0.0,-40.83921379191296,-6.506759139564912,179.51154424815272,-15.30300980329892,10683.727845414502,-47.34597293147817,0.9314237204069152,0.4636480130663813,-0.4677757073405339,-0.004127694274152635,-47.345972931477874,164.2085344448538,138.67233045623976,-21.809768942863833,116.86256151337594,1.1482370508934376,11470.3196959028
2022-07-13 20:00:00,11529.716481865853,11434.110875561037,-95.60560630481571,5302.245320667362,-5397.850926972178,0.0,0.0,-0.0,-0.0,-56.78482936606287,-38.820776938753035,179.51154424815272,-15.30300980329892,10700.09624763954,-95.60560630481632,0.931871710576997,0.4617727076949582,-0.4700990028820388,-0.008326295187080585,-95.60560630481591,164.2085344448538,122.72671488208985,-54.123786742051955,68.6029281400379,1.1434110875561039,11482.370508934375
2022-07-14 20:00:00,11529.716481865853,11496.974774456537,-32.74170740931551,5289.933863407543,-5322.675570816858,0.0,0.0,-0.0,-0.0,-69.09628662588102,36.35457921656583,179.51154424815272,-15.30300980329892,10612.609434224401,-32.741707409315495,0.9281534480225752,0.46264496828643725,-0.46550847973613785,-0.0028635114497006274,-32.74170740931519,164.2085344448538,110.4152576222717,21.05156941326691,131.4668270355386,1.1496974774456539,11434.110875561037
2022-07-15 20:00:00,11529.716481865853,11549.119064270046,19.402582404192046,5427.894671248457,-5408.492088844265,0.0,0.0,-0.0,-0.0,68.86452121503116,-49.46193881083909,179.51154424815272,-15.30300980329892,10836.386760092722,19.40258240419189,0.9425424490074137,0.47211503701894775,-0.4704274119884658,0.0016876250304819036,19.402582404192074,164.2085344448538,248.37606546318386,-64.764948614138,183.61111684904586,1.1549119064270048,11496.974774456537
2022-07-18 20:00:00,11077.987308681542,5473.250013667004,-5604.737295014538,0.0,-5604.737295014538,10180.447071875924,0.8814912215574575,446.63894964837255,0.03867298857712504,0.0,169.82223712048574,267.4061867006516,-80.41828803708361,5604.737295014538,-5604.737295014538,0.48529565448451645,0.0,-0.48529565448451645,-0.48529565448451645,169.82223712048574,186.98789866356796,267.4061867006516,89.40394908340213,356.8101357840537,0.5473250013667005,11549.119064270046
2022-07-19 20:00:00,11077.987308681542,5344.150948632619,-5733.836360048924,0.0,-5733.836360048924,0.0,0.0,-0.0,-0.0,0.0,40.72317208609918,267.4061867006516,-80.41828803708361,5733.836360048924,-5733.836360048924,1.0476108976807603,0.0,-1.0476108976807603,-1.0476108976807603,40.72317208609918,186.98789866356796,267.4061867006516,-39.69511595098443,227.71107074966716,0.5344150948632619,5473.250013667004
2022-07-20 20:00:00,11077.987308681542,5271.7936714499265,-5806.193637231616,0.0,-5806.193637231616,0.0,0.0,-0.0,-0.0,0.0,-31.634105096592084,267.4061867006516,-80.41828803708361,5806.193637231616,-5806.193637231616,1.0864576418293757,0.0,-1.0864576418293757,-1.0864576418293757,-31.634105096592084,186.98789866356796,267.4061867006516,-112.0523931336757,155.35379356697587,0.5271793671449927,5344.150948632619
2022-07-21 20:00:00,11077.987308681542,5310.333467313055,-5767.6538413684875,0.0,-5767.6538413684875,0.0,0.0,-0.0,-0.0,0.0,6.9056907665351,267.4061867006516,-80.41828803708361,5767.6538413684875,-5767.6538413684875,1.0940591003407352,0.0,-1.0940591003407352,-1.0940591003407352,6.9056907665351,186.98789866356796,267.4061867006516,-73.51259727054851,193.89358943010308,0.5310333467313055,5271.7936714499265
2022-07-22 20:00:00,11077.987308681542,5488.533358782828,-5589.453949898714,0.0,-5589.453949898714,0.0,0.0,-0.0,-0.0,0.0,185.10558223630906,267.4061867006516,-80.41828803708361,5589.453949898714,-5589.453949898714,1.0525617617619953,0.0,-1.0525617617619953,-1.0525617617619953,185.10558223630906,186.98789866356796,267.4061867006516,104.68729419922545,372.093480899877,0.5488533358782829,5310.333467313055
2022-07-25 20:00:00,10004.460229375258,10021.04583492001,16.585605544752106,2749.388043556726,-2732.8024380119737,10289.118562780048,1.87465719713906,1068.3825200248943,0.19465719713905968,5.1213641653118245,11.464241379440276,267.40618670065163,-5.3299485690608215,5482.190481568699,16.585605544752525,0.9988443402272523,0.5009331024939689,-0.4979112377332835,0.0030218647606854764,16.5856055447521,262.0762381315908,272.52755086596346,6.1342928103794545,278.6618436763429,1.0021045834920013,5488.533358782828
2022-07-26 20:00:00,10004.460229375258,9942.294869058609,-62.1653603166485,2665.432095783271,-2727.597456099919,0.0,0.0,-0.0,-0.0,-78.83458360814336,16.66922329149494,267.40618670065163,-5.3299485690608215,5393.02955188319,-62.16536031664782,0.5381703307942447,0.265983425252395,-0.27218690554184966,-0.006203480289454642,-62.16536031664842,262.0762381315908,188.57160309250827,11.33927472243412,199.91087781494238,0.9942294869058611,10021.04583492001
2022-07-27 20:00:00,10004.460229375258,9995.070393007858,-9.389836367399198,2770.4582785624884,-2779.8481149298877,0.0,0.0,-0.0,-0.0,26.19159917107414,-35.581435538473265,267.40618670065163,-5.3299485690608215,5550.306393492376,-9.389836367399312,0.5582520400562118,0.27865380327678924,-0.27959823677942264,-0.0009444335026334209,-9.389836367399123,262.0762381315908,293.59778587172576,-40.91138410753409,252.68640176419166,0.999507039300786,9942.294869058609
2022-07-28 20:00:00,10004.460229375258,9994.925680983004,-9.53454839225347,2806.299548035351,-2815.834096427604,0.0,0.0,-0.0,-0.0,62.03286864393668,-71.56741703619022,267.40618670065163,-5.3299485690608215,5622.133644462955,-9.534548392252873,0.5624906502305346,0.28076836257186577,-0.28172228765866886,-0.0009539250868030757,-9.53454839225354,262.0762381315908,329.4390553445883,-76.89736560525104,252.5416897393373,0.9994925680983006,9995.070393007858
2022-07-29 20:00:00,10004.460229375258,9964.946507443174,-39.51372193208408,2828.6046878093753,-2868.1184097414593,0.0,0.0,-0.0,-0.0,84.33800841796113,-123.85173035004512,267.40618670065163,-5.3299485690608215,5696.723097550835,-39.51372193208408,0.5699615264163285,0.28300407407643485,-0.2869574523398936,-0.003953378263458773,-39.51372193208398,262.0762381315908,351.74419511861277,-129.18167891910593,222.56251619950683,0.9964946507443175,9994.925680983004
2022-08-01 20:00:00,10635.148573313954,10697.72403652415,62.5754632101966,4979.482656008501,-4916.907192798304,16471.108166761187,1.6529048253754628,-638.9238980220778,-0.0641171427809314,-2.9905977130863506,65.56606092328288,280.7386630094883,2.122278495140037,9896.389848806804,62.575463210197086,0.9931202180979936,0.4996998882321293,-0.49342032986586437,0.006279558366264911,62.575463210196524,282.86094150462833,277.74806529640193,67.68833941842291,345.43640471482485,1.0697724036524152,9964.946507443174
2022-08-02 20:00:00,10635.148573313954,10704.628196869695,69.47962355574028,5020.749188669194,-4951.269565113454,0.0,0.0,-0.0,-0.0,38.2759349476069,31.20368860813349,280.7386630094883,2.122278495140037,9972.018753782648,69.47962355574055,0.9321626469084638,0.46932872558007305,-0.4628339213283908,0.006494804251682258,69.47962355574039,282.86094150462833,319.0145979570952,33.32596710327353,352.3405650603687,1.0704628196869697,10697.72403652415
2022-08-03 20:00:00,10635.148573313954,10824.425002632355,189.2764293184016,5253.847593136641,-5064.571163818239,0.0,0.0,-0.0,-0.0,271.3743394150535,-82.09791009665184,280.7386630094883,2.122278495140037,10318.418756954881,189.27642931840182,0.9639212653805435,0.49080150160404445,-0.4731197637764989,0.01768173782754557,189.27642931840165,282.86094150462833,552.1130024245417,-79.97563160151181,472.1373708230299,1.0824425002632356,10704.628196869695
2022-08-04 20:00:00,10635.148573313954,10694.389702936453,59.24112962249784,5272.401940548496,-5213.160810925998,0.0,0.0,-0.0,-0.0,289.92868682690886,-230.68755720441084,280.7386630094883,2.122278495140037,10485.562751474494,59.24112962249819,0.9686946649752338,0.48708378867850427,-0.48161087629672955,0.005472912381774694,59.24112962249802,282.86094150462833,570.6673498363971,-228.56527870927079,342.1020711271263,1.0694389702936453,10824.425002632355
2022-08-05 20:00:00,10635.148573313954,10697.5758061134,62.42723279944613,5354.309035760142,-5291.881802960695,0.0,0.0,-0.0,-0.0,371.83578203855376,-309.4085492391076,280.7386630094883,2.122278495140037,10646.190838720837,62.427232799447665,0.9954930701466413,0.5006652258323785,-0.49482784431426285,0.00583738151811566,62.42723279944619,282.86094150462833,652.574445048042,-307.2862707439675,345.28817430407446,1.0697575806113402,10694.389702936453
2022-08-08 20:00:00,10405.455024474508,10447.666856016378,42.21183154186939,5315.958267639388,-5273.746436097518,17703.730967916672,1.6549292371267355,220.84168335548793,0.020644086787333853,-32.829635417312055,75.04146695918165,426.3602358187237,-72.71887543299046,10589.704703736907,42.2118315418702,0.9899163039990007,0.4969311144868401,-0.4929851895121605,0.003945924974679513,42.21183154186959,353.64136038573326,393.5306004014117,2.3225915261911894,395.8531919276029,1.044766685601638,10697.5758061134
2022-08-09 20:00:00,10405.455024474508,10266.232021661854,-139.22300281265476,5026.3200297480635,-5165.543032560718,0.0,0.0,-0.0,-0.0,-322.4678733086377,183.24487049598275,426.3602358187237,-72.71887543299046,10191.863062308781,-139.22300281265416,0.9755157015214081,0.48109497546369545,-0.49442072605771265,-0.01332575059401721,-139.22300281265495,353.64136038573326,103.892362510086,110.5259950629923,214.4183575730783,1.0266232021661856,10447.666856016378
2022-08-10 20:00:00,10405.455024474508,10451.272903259522,45.81787878501294,5314.8682134747105,-5269.0503346896985,0.0,0.0,-0.0,-0.0,-33.919689581988926,79.73756836700184,426.3602358187237,-72.71887543299046,10583.918548164409,45.817878785012,1.0309448029064834,0.5177038861249468,-0.5132409167815367,0.004462969343410105,45.817878785012915,353.64136038573326,392.4405462367348,7.0186929340113835,399.4592391707462,1.0451272903259523,10266.232021661854
2022-08-11 20:00:00,10405.455024474508,10419.564122863587,14.109098389078511,5364.8049919296345,-5350.6958935405555,0.0,0.0,-0.0,-0.0,16.01708887293402,-1.9079904838553858,426.3602358187237,-72.71887543299046,10715.50088547019,14.109098389079008,1.0252818948138136,0.5133159416645288,-0.511965953149285,0.001349988515243793,14.109098389078635,353.64136038573326,442.37732469165775,-74.62686591684584,367.75045877481193,1.0419564122863587,10451.272903259522
2022-08-12 20:00:00,10405.455024474508,10416.104334640519,10.649310166011219,5536.990513338999,-5526.3412031729895,0.0,0.0,-0.0,-0.0,188.20261028229942,-177.5533001162882,426.3602358187237,-72.71887543299046,11063.331716511988,10.649310166009855,1.0617845032726259,0.5314032763797878,-0.5303812268928383,0.001022049486949472,10.649310166011219,353.64136038573326,614.5628461010231,-250.27217554927864,364.2906705517444,1.041610433464052,10419.564122863587
2022-08-15 20:00:00,10718.89706495997,10528.010426198016,-190.8866387619541,5243.870372163839,-5434.757010925794,17217.802737925365,1.652998298093525,-322.0509418544251,-0.030918559521662062,35.81820484357985,-226.70484360553394,492.8611242007927,-230.9982806315274,10678.627383089633,-190.8866387619546,1.0252035732376499,0.5034387333011306,-0.5217648399365192,-0.018326106635388507,-190.8866387619541,261.8628435692653,528.6793290443725,-457.70312423706133,70.97620480731115,1.0528010426198016,10416.104334640519
2022-08-16 20:00:00,10718.89706495997,10706.812936134766,-12.084128825205823,5303.333649662122,-5315.417778487327,0.0,0.0,-0.0,-0.0,95.28148234186256,-107.36561116706822,492.8611242007927,-230.9982806315274,10618.75142814945,-12.08412882520497,1.0086190076071384,0.5037356000774134,-0.504883407529725,-0.001147807452311663,-12.084128825205667,261.8628435692653,588.1426065426552,-338.3638917985956,249.77871474405964,1.0706812936134764,10528.010426198016
2022-08-17 20:00:00,10718.89706495997,10857.383069934629,138.48600497465938,5289.669649662637,-5151.183644687978,0.0,0.0,-0.0,-0.0,81.61748234237801,56.86852263228141,492.8611242007927,-230.9982806315274,10440.853294350614,138.4860049746594,0.9751597750543903,0.49404707836170014,-0.48111269669269024,0.012934381669009884,138.4860049746594,261.8628435692653,574.4786065431707,-174.12975799924598,400.34884854392476,1.0857383069934627,10706.812936134766
2022-08-18 20:00:00,10718.89706495997,10850.874255685656,131.97719072568609,5265.7546926529585,-5133.777501927273,0.0,0.0,-0.0,-0.0,57.70252533269847,74.27466539298746,492.8611242007927,-230.9982806315274,10399.532194580232,131.97719072568543,0.9578304576337331,0.48499299128852263,-0.47283746634521046,0.01215552494331215,131.97719072568594,261.8628435692653,550.5636495334911,-156.72361523853994,393.8400342949512,1.0850874255685654,10857.383069934629
2022-08-19 20:00:00,10718.89706495997,10521.664757928465,-197.2323070315046,5115.233673943564,-5312.465980975068,0.0,0.0,-0.0,-0.0,-92.81849337669563,-104.41381365480889,492.8611242007927,-230.9982806315274,10427.699654918633,-197.2323070315042,0.9610008750635658,0.4714121234298957,-0.48958875163367,-0.018176628203774286,-197.23230703150452,261.8628435692653,400.04263082409705,-335.4120942863363,64.63053653776075,1.0521664757928464,10850.874255685656
2022-08-22 20:00:00,84453.17907196992,84471.15332044271,17.974248472796447,5261.6119696304295,-5243.637721157634,1232626.7863786686,117.15130777663663,-74350.5954001993,-7.066428850451005,0.7795906661981462,17.194657806598276,385.27206678511794,-166.26168273521597,10505.249690788063,17.974248472795807,0.9984398792854493,0.5000740938515086,-0.4983657854339407,0.0017083084175678134,17.974248472796422,219.01038404990197,386.0516574513161,-149.06702492861768,236.9846325226984,8.44711533204427,10521.664757928465
2022-08-23 20:00:00,84453.17907196992,84514.5734228192,61.39435084928844,5320.364965328724,-5258.970614479434,0.0,0.0,-0.0,-0.0,59.532586364491046,1.861764484797618,385.27206678511794,-166.26168273521597,10579.335579808157,61.39435084929028,0.12524199284547796,0.06298440066451835,-0.0622575921809596,0.0007268084835587576,61.394350849288664,219.01038404990197,444.804653149609,-164.39991825041835,280.40473489919066,8.451457342281918,84471.15332044271
2022-08-24 20:00:00,84453.17907196992,84541.72717281002,88.54810084009128,5407.837911971611,-5319.28981113152,0.0,0.0,-0.0,-0.0,147.00553300737988,-58.45743216728841,385.27206678511794,-166.26168273521597,10727.12772310313,88.54810084009114,0.12692636652658976,0.0639870461738789,-0.06293932035271085,0.0010477258211680552,88.54810084009148,219.01038404990197,532.2775997924978,-224.71911490250437,307.5584848899934,8.454172717280999,84514.5734228192
2022-08-25 20:00:00,84453.17907196992,84539.18078509266,86.00171312273906,5425.999171821173,-5339.9974586984345,0.0,0.0,-0.0,-0.0,165.16679285694113,-79.16507973420197,385.27206678511794,-166.26168273521597,10765.996630519607,86.00171312273869,0.1273453593929191,0.06418131440264994,-0.06316404499026917,0.0010172694123807566,86.00171312273916,219.01038404990197,550.438859642059,-245.42676246941795,305.01209717264106,8.453918078509263,84541.72717281002
2022-08-26 20:00:00,84453.17907196992,84411.71040739653,-41.46866457339543,5203.730010549479,-5245.198675122874,0.0,0.0,-0.0,-0.0,-57.102368414752476,15.633703841357434,385.27206678511794,-166.26168273521597,10448.928685672352,-41.46866457339547,0.12359865081061774,0.06155406241489256,-0.06204458839572519,-0.0004905259808326403,-41.468664573395046,219.01038404990197,328.1696983703655,-150.62797889385854,177.54171947650696,8.44117104073965,84539.18078509266
